File name: csic_n42csic_2024-07-01T21:29:19_2024-07-01T23:46:28

User: csic

Sensor: n42csic[D6:55:61:A5:34:78]

Dive: Prova sensor n42 - Tamariu
Dive date range: 2024-07-01 21:29:19 - 2024-07-01 23:46:28 (UTC +02:00)

"Location: 41º55'1.77""N,3º12'33.13""E"

Summary: 
Duration: 2:17:09 h.
Temp: 21.32 c (min.) 23.57 c (max.) 
Depth: -17.03 m (max.)

date,temperature(c),depth(m)
2024-07-01 21:29:19,23.56,-1.1
2024-07-01 21:29:20,23.57,-1.01
2024-07-01 21:29:21,23.57,-0.95
2024-07-01 21:29:22,23.56,-1.01
2024-07-01 21:29:23,23.55,-1.04
2024-07-01 21:29:24,23.57,-1.04
2024-07-01 21:29:25,23.55,-1.01
2024-07-01 21:29:26,23.56,-0.98
2024-07-01 21:29:27,23.57,-1.01
2024-07-01 21:29:28,23.53,-0.95
2024-07-01 21:29:29,23.54,-0.95
2024-07-01 21:29:30,23.55,-1.1
2024-07-01 21:29:31,23.53,-1.01
2024-07-01 21:29:32,23.53,-0.98
2024-07-01 21:29:33,23.54,-1.01
2024-07-01 21:29:34,23.54,-0.95
2024-07-01 21:29:35,23.53,-1.16
2024-07-01 21:29:36,23.53,-0.95
2024-07-01 21:29:37,23.55,-1.13
2024-07-01 21:29:38,23.54,-1.13
2024-07-01 21:29:39,23.54,-1.13
2024-07-01 21:29:40,23.53,-1.07
2024-07-01 21:29:41,23.54,-1.01
2024-07-01 21:29:42,23.53,-1.13
2024-07-01 21:29:43,23.53,-1.13
2024-07-01 21:29:44,23.53,-1.1
2024-07-01 21:29:45,23.5,-1.13
2024-07-01 21:29:46,23.54,-1.1
2024-07-01 21:29:47,23.5,-1.07
2024-07-01 21:29:48,23.53,-1.01
2024-07-01 21:29:49,23.53,-1.16
2024-07-01 21:29:50,23.5,-1.1
2024-07-01 21:29:51,23.5,-1.07
2024-07-01 21:29:52,23.5,-1.07
2024-07-01 21:29:53,23.5,-1.01
2024-07-01 21:29:54,23.53,-1.01
2024-07-01 21:29:55,23.5,-0.99
2024-07-01 21:29:56,23.5,-1.04
2024-07-01 21:29:57,23.49,-1.01
2024-07-01 21:29:58,23.49,-1.07
2024-07-01 21:29:59,23.49,-1.04
2024-07-01 21:30:00,23.52,-1.04
2024-07-01 21:30:01,23.47,-1.01
2024-07-01 21:30:02,23.49,-1.02
2024-07-01 21:30:03,23.48,-1.04
2024-07-01 21:30:04,23.47,-1.07
2024-07-01 21:30:05,23.46,-1.1
2024-07-01 21:30:06,23.46,-1.1
2024-07-01 21:30:07,23.48,-1.1
2024-07-01 21:30:08,23.45,-1.02
2024-07-01 21:30:09,23.46,-1.04
2024-07-01 21:30:10,23.46,-1.13
2024-07-01 21:30:11,23.46,-1.02
2024-07-01 21:30:12,23.46,-1.13
2024-07-01 21:30:13,23.45,-1.07
2024-07-01 21:30:14,23.45,-1.07
2024-07-01 21:30:15,23.46,-1.16
2024-07-01 21:30:16,23.44,-1.1
2024-07-01 21:30:17,23.43,-1.07
2024-07-01 21:30:18,23.43,-1.08
2024-07-01 21:30:19,23.44,-1.08
2024-07-01 21:30:20,23.44,-1.08
2024-07-01 21:30:21,23.44,-1.13
2024-07-01 21:30:22,23.45,-1.13
2024-07-01 21:30:23,23.43,-1.1
2024-07-01 21:30:24,23.43,-1.1
2024-07-01 21:30:25,23.42,-1.13
2024-07-01 21:30:26,23.43,-1.11
2024-07-01 21:30:27,23.42,-1.11
2024-07-01 21:30:28,23.42,-1.16
2024-07-01 21:30:29,23.43,-1.08
2024-07-01 21:30:30,23.43,-1.13
2024-07-01 21:30:31,23.42,-1.11
2024-07-01 21:30:32,23.42,-1.13
2024-07-01 21:30:33,23.4,-1.16
2024-07-01 21:30:34,23.42,-1.11
2024-07-01 21:30:35,23.41,-1.16
2024-07-01 21:30:36,23.41,-1.11
2024-07-01 21:30:37,23.42,-1.14
2024-07-01 21:30:38,23.41,-1.14
2024-07-01 21:30:39,23.42,-1.08
2024-07-01 21:30:40,23.42,-1.16
2024-07-01 21:30:41,23.42,-1.19
2024-07-01 21:30:42,23.41,-1.25
2024-07-01 21:30:43,23.4,-1.38
2024-07-01 21:30:44,23.39,-1.35
2024-07-01 21:30:45,23.38,-1.05
2024-07-01 21:30:46,23.4,-1.17
2024-07-01 21:30:47,23.4,-1.44
2024-07-01 21:30:48,23.4,-1.64
2024-07-01 21:30:49,23.41,-1.72
2024-07-01 21:30:50,23.39,-1.91
2024-07-01 21:30:51,23.4,-2.25
2024-07-01 21:30:52,23.4,-2.35
2024-07-01 21:30:53,23.41,-2.41
2024-07-01 21:30:54,23.4,-2.47
2024-07-01 21:30:55,23.41,-2.52
2024-07-01 21:30:56,23.38,-2.58
2024-07-01 21:30:57,23.39,-2.61
2024-07-01 21:30:58,23.4,-2.61
2024-07-01 21:30:59,23.41,-2.76
2024-07-01 21:31:00,23.38,-2.76
2024-07-01 21:31:01,23.37,-2.85
2024-07-01 21:31:02,23.37,-2.94
2024-07-01 21:31:03,23.39,-3.0
2024-07-01 21:31:04,23.38,-3.08
2024-07-01 21:31:05,23.37,-3.11
2024-07-01 21:31:06,23.36,-3.08
2024-07-01 21:31:07,23.36,-3.2
2024-07-01 21:31:08,23.36,-3.2
2024-07-01 21:31:09,23.35,-3.29
2024-07-01 21:31:10,23.35,-3.38
2024-07-01 21:31:11,23.35,-3.41
2024-07-01 21:31:12,23.35,-3.47
2024-07-01 21:31:13,23.37,-3.5
2024-07-01 21:31:14,23.34,-3.53
2024-07-01 21:31:15,23.35,-3.53
2024-07-01 21:31:16,23.35,-3.56
2024-07-01 21:31:17,23.34,-3.5
2024-07-01 21:31:18,23.34,-3.53
2024-07-01 21:31:19,23.32,-3.76
2024-07-01 21:31:20,23.28,-3.85
2024-07-01 21:31:21,23.3,-3.82
2024-07-01 21:31:22,23.29,-3.82
2024-07-01 21:31:23,23.28,-3.91
2024-07-01 21:31:24,23.28,-3.79
2024-07-01 21:31:25,23.26,-3.67
2024-07-01 21:31:26,23.28,-3.47
2024-07-01 21:31:27,23.26,-3.64
2024-07-01 21:31:28,23.28,-3.79
2024-07-01 21:31:29,23.25,-3.85
2024-07-01 21:31:30,23.25,-3.89
2024-07-01 21:31:31,23.25,-3.85
2024-07-01 21:31:32,23.24,-3.89
2024-07-01 21:31:33,23.25,-4.0
2024-07-01 21:31:34,23.24,-4.06
2024-07-01 21:31:35,23.26,-4.15
2024-07-01 21:31:36,23.25,-4.17
2024-07-01 21:31:37,23.24,-4.12
2024-07-01 21:31:38,23.25,-4.09
2024-07-01 21:31:39,23.24,-4.09
2024-07-01 21:31:40,23.23,-4.12
2024-07-01 21:31:41,23.23,-4.23
2024-07-01 21:31:42,23.22,-4.35
2024-07-01 21:31:43,23.23,-4.29
2024-07-01 21:31:44,23.21,-4.23
2024-07-01 21:31:45,23.22,-4.32
2024-07-01 21:31:46,23.21,-4.47
2024-07-01 21:31:47,23.19,-4.5
2024-07-01 21:31:48,23.19,-4.56
2024-07-01 21:31:49,23.19,-4.68
2024-07-01 21:31:50,23.18,-4.76
2024-07-01 21:31:51,23.18,-4.79
2024-07-01 21:31:52,23.21,-4.79
2024-07-01 21:31:53,23.19,-4.73
2024-07-01 21:31:54,23.19,-4.76
2024-07-01 21:31:55,23.17,-4.73
2024-07-01 21:31:56,23.18,-4.62
2024-07-01 21:31:57,23.17,-4.68
2024-07-01 21:31:58,23.17,-4.76
2024-07-01 21:31:59,23.13,-4.79
2024-07-01 21:32:00,23.13,-4.79
2024-07-01 21:32:01,23.13,-4.82
2024-07-01 21:32:02,23.14,-4.82
2024-07-01 21:32:03,23.12,-4.76
2024-07-01 21:32:04,23.12,-4.65
2024-07-01 21:32:05,23.12,-4.73
2024-07-01 21:32:06,23.12,-4.88
2024-07-01 21:32:07,23.1,-4.92
2024-07-01 21:32:08,23.1,-4.92
2024-07-01 21:32:09,23.1,-4.95
2024-07-01 21:32:10,23.08,-4.98
2024-07-01 21:32:11,23.07,-4.98
2024-07-01 21:32:12,23.08,-4.98
2024-07-01 21:32:13,23.09,-5.06
2024-07-01 21:32:14,23.09,-5.12
2024-07-01 21:32:15,23.08,-5.12
2024-07-01 21:32:16,23.07,-5.15
2024-07-01 21:32:17,23.07,-5.15
2024-07-01 21:32:18,23.07,-5.12
2024-07-01 21:32:19,23.07,-5.06
2024-07-01 21:32:20,23.06,-5.0
2024-07-01 21:32:21,23.04,-5.03
2024-07-01 21:32:22,23.04,-5.0
2024-07-01 21:32:23,23.03,-5.15
2024-07-01 21:32:24,23.0,-5.15
2024-07-01 21:32:25,23.0,-5.18
2024-07-01 21:32:26,22.98,-5.18
2024-07-01 21:32:27,22.98,-5.18
2024-07-01 21:32:28,22.97,-5.15
2024-07-01 21:32:29,22.96,-5.12
2024-07-01 21:32:30,22.95,-5.18
2024-07-01 21:32:31,22.93,-5.21
2024-07-01 21:32:32,22.93,-5.18
2024-07-01 21:32:33,22.92,-5.18
2024-07-01 21:32:34,22.92,-5.21
2024-07-01 21:32:35,22.89,-5.24
2024-07-01 21:32:36,22.88,-5.21
2024-07-01 21:32:37,22.87,-5.18
2024-07-01 21:32:38,22.87,-5.21
2024-07-01 21:32:39,22.88,-5.15
2024-07-01 21:32:40,22.89,-5.15
2024-07-01 21:32:41,22.84,-5.24
2024-07-01 21:32:42,22.85,-5.21
2024-07-01 21:32:43,22.84,-5.21
2024-07-01 21:32:44,22.82,-5.21
2024-07-01 21:32:45,22.81,-5.24
2024-07-01 21:32:46,22.82,-5.21
2024-07-01 21:32:47,22.79,-5.21
2024-07-01 21:32:48,22.81,-5.21
2024-07-01 21:32:49,22.8,-5.24
2024-07-01 21:32:50,22.8,-5.26
2024-07-01 21:32:51,22.78,-5.32
2024-07-01 21:32:52,22.79,-5.41
2024-07-01 21:32:53,22.8,-5.35
2024-07-01 21:32:54,22.76,-5.32
2024-07-01 21:32:55,22.76,-5.26
2024-07-01 21:32:56,22.78,-5.26
2024-07-01 21:32:57,22.77,-5.26
2024-07-01 21:32:58,22.78,-5.24
2024-07-01 21:32:59,22.78,-5.29
2024-07-01 21:33:00,22.75,-5.24
2024-07-01 21:33:01,22.76,-5.41
2024-07-01 21:33:02,22.77,-5.48
2024-07-01 21:33:03,22.74,-5.48
2024-07-01 21:33:04,22.75,-5.48
2024-07-01 21:33:05,22.75,-5.51
2024-07-01 21:33:06,22.75,-5.62
2024-07-01 21:33:07,22.74,-5.62
2024-07-01 21:33:08,22.75,-5.62
2024-07-01 21:33:09,22.75,-5.65
2024-07-01 21:33:10,22.74,-5.62
2024-07-01 21:33:11,22.73,-5.51
2024-07-01 21:33:12,22.74,-5.41
2024-07-01 21:33:13,22.73,-5.35
2024-07-01 21:33:14,22.74,-5.27
2024-07-01 21:33:15,22.71,-5.27
2024-07-01 21:33:16,22.74,-5.29
2024-07-01 21:33:17,22.74,-5.41
2024-07-01 21:33:18,22.74,-5.48
2024-07-01 21:33:19,22.71,-5.53
2024-07-01 21:33:20,22.69,-5.51
2024-07-01 21:33:21,22.69,-5.59
2024-07-01 21:33:22,22.68,-5.53
2024-07-01 21:33:23,22.66,-5.45
2024-07-01 21:33:24,22.65,-5.48
2024-07-01 21:33:25,22.66,-5.51
2024-07-01 21:33:26,22.65,-5.45
2024-07-01 21:33:27,22.68,-5.38
2024-07-01 21:33:28,22.67,-5.27
2024-07-01 21:33:29,22.67,-5.41
2024-07-01 21:33:30,22.67,-5.45
2024-07-01 21:33:31,22.67,-5.51
2024-07-01 21:33:32,22.68,-5.41
2024-07-01 21:33:33,22.68,-5.56
2024-07-01 21:33:34,22.7,-5.71
2024-07-01 21:33:35,22.7,-5.74
2024-07-01 21:33:36,22.71,-5.74
2024-07-01 21:33:37,22.72,-5.71
2024-07-01 21:33:38,22.72,-5.68
2024-07-01 21:33:39,22.7,-5.71
2024-07-01 21:33:40,22.71,-5.71
2024-07-01 21:33:41,22.71,-5.68
2024-07-01 21:33:42,22.69,-5.74
2024-07-01 21:33:43,22.68,-5.74
2024-07-01 21:33:44,22.71,-5.68
2024-07-01 21:33:45,22.69,-5.68
2024-07-01 21:33:46,22.67,-5.68
2024-07-01 21:33:47,22.67,-5.74
2024-07-01 21:33:48,22.67,-5.82
2024-07-01 21:33:49,22.69,-5.85
2024-07-01 21:33:50,22.66,-5.74
2024-07-01 21:33:51,22.67,-5.77
2024-07-01 21:33:52,22.65,-5.82
2024-07-01 21:33:53,22.67,-5.77
2024-07-01 21:33:54,22.64,-5.88
2024-07-01 21:33:55,22.64,-5.91
2024-07-01 21:33:56,22.64,-5.88
2024-07-01 21:33:57,22.65,-5.88
2024-07-01 21:33:58,22.61,-5.71
2024-07-01 21:33:59,22.62,-5.82
2024-07-01 21:34:00,22.62,-5.82
2024-07-01 21:34:01,22.6,-5.85
2024-07-01 21:34:02,22.61,-5.88
2024-07-01 21:34:03,22.6,-5.85
2024-07-01 21:34:04,22.59,-5.98
2024-07-01 21:34:05,22.59,-6.06
2024-07-01 21:34:06,22.59,-6.04
2024-07-01 21:34:07,22.57,-6.09
2024-07-01 21:34:08,22.59,-6.18
2024-07-01 21:34:09,22.61,-6.18
2024-07-01 21:34:10,22.6,-6.18
2024-07-01 21:34:11,22.59,-6.21
2024-07-01 21:34:12,22.58,-6.21
2024-07-01 21:34:13,22.59,-6.21
2024-07-01 21:34:14,22.58,-6.21
2024-07-01 21:34:15,22.57,-6.27
2024-07-01 21:34:16,22.57,-6.29
2024-07-01 21:34:17,22.59,-6.32
2024-07-01 21:34:18,22.57,-6.29
2024-07-01 21:34:19,22.58,-6.21
2024-07-01 21:34:20,22.57,-6.27
2024-07-01 21:34:21,22.56,-6.29
2024-07-01 21:34:22,22.57,-6.29
2024-07-01 21:34:23,22.57,-6.27
2024-07-01 21:34:24,22.57,-6.21
2024-07-01 21:34:25,22.57,-6.29
2024-07-01 21:34:26,22.57,-6.38
2024-07-01 21:34:27,22.58,-6.24
2024-07-01 21:34:28,22.58,-6.29
2024-07-01 21:34:29,22.57,-6.32
2024-07-01 21:34:30,22.57,-6.32
2024-07-01 21:34:31,22.57,-6.35
2024-07-01 21:34:32,22.58,-6.41
2024-07-01 21:34:33,22.56,-6.48
2024-07-01 21:34:34,22.57,-6.48
2024-07-01 21:34:35,22.55,-6.35
2024-07-01 21:34:36,22.53,-6.48
2024-07-01 21:34:37,22.55,-6.48
2024-07-01 21:34:38,22.56,-6.54
2024-07-01 21:34:39,22.57,-6.54
2024-07-01 21:34:40,22.56,-6.56
2024-07-01 21:34:41,22.56,-6.56
2024-07-01 21:34:42,22.53,-6.59
2024-07-01 21:34:43,22.53,-6.68
2024-07-01 21:34:44,22.53,-6.65
2024-07-01 21:34:45,22.52,-6.62
2024-07-01 21:34:46,22.52,-6.59
2024-07-01 21:34:47,22.53,-6.56
2024-07-01 21:34:48,22.53,-6.56
2024-07-01 21:34:49,22.53,-6.62
2024-07-01 21:34:50,22.51,-6.71
2024-07-01 21:34:51,22.51,-6.68
2024-07-01 21:34:52,22.5,-6.68
2024-07-01 21:34:53,22.5,-6.71
2024-07-01 21:34:54,22.5,-6.71
2024-07-01 21:34:55,22.5,-6.77
2024-07-01 21:34:56,22.5,-6.79
2024-07-01 21:34:57,22.49,-6.79
2024-07-01 21:34:58,22.46,-6.77
2024-07-01 21:34:59,22.5,-6.79
2024-07-01 21:35:00,22.5,-6.77
2024-07-01 21:35:01,22.46,-6.79
2024-07-01 21:35:02,22.47,-6.77
2024-07-01 21:35:03,22.47,-6.77
2024-07-01 21:35:04,22.46,-6.74
2024-07-01 21:35:05,22.44,-6.77
2024-07-01 21:35:06,22.44,-6.82
2024-07-01 21:35:07,22.43,-6.79
2024-07-01 21:35:08,22.43,-6.74
2024-07-01 21:35:09,22.43,-6.74
2024-07-01 21:35:10,22.42,-6.82
2024-07-01 21:35:11,22.43,-6.79
2024-07-01 21:35:12,22.44,-6.88
2024-07-01 21:35:13,22.42,-6.85
2024-07-01 21:35:14,22.42,-6.88
2024-07-01 21:35:15,22.45,-6.88
2024-07-01 21:35:16,22.43,-6.88
2024-07-01 21:35:17,22.44,-6.88
2024-07-01 21:35:18,22.44,-6.85
2024-07-01 21:35:19,22.44,-6.85
2024-07-01 21:35:20,22.43,-6.82
2024-07-01 21:35:21,22.44,-6.82
2024-07-01 21:35:22,22.42,-6.82
2024-07-01 21:35:23,22.42,-6.82
2024-07-01 21:35:24,22.41,-6.74
2024-07-01 21:35:25,22.42,-6.77
2024-07-01 21:35:26,22.39,-6.8
2024-07-01 21:35:27,22.41,-6.74
2024-07-01 21:35:28,22.41,-6.82
2024-07-01 21:35:29,22.39,-6.88
2024-07-01 21:35:30,22.42,-6.8
2024-07-01 21:35:31,22.42,-6.85
2024-07-01 21:35:32,22.42,-6.85
2024-07-01 21:35:33,22.43,-6.82
2024-07-01 21:35:34,22.41,-6.85
2024-07-01 21:35:35,22.43,-6.88
2024-07-01 21:35:36,22.44,-6.98
2024-07-01 21:35:37,22.46,-6.94
2024-07-01 21:35:38,22.42,-6.85
2024-07-01 21:35:39,22.45,-6.98
2024-07-01 21:35:40,22.45,-6.91
2024-07-01 21:35:41,22.44,-6.98
2024-07-01 21:35:42,22.44,-6.91
2024-07-01 21:35:43,22.44,-6.88
2024-07-01 21:35:44,22.45,-6.88
2024-07-01 21:35:45,22.44,-6.85
2024-07-01 21:35:46,22.46,-6.88
2024-07-01 21:35:47,22.45,-6.82
2024-07-01 21:35:48,22.42,-6.82
2024-07-01 21:35:49,22.42,-6.98
2024-07-01 21:35:50,22.43,-7.01
2024-07-01 21:35:51,22.44,-7.06
2024-07-01 21:35:52,22.41,-7.06
2024-07-01 21:35:53,22.39,-7.01
2024-07-01 21:35:54,22.39,-6.98
2024-07-01 21:35:55,22.39,-7.04
2024-07-01 21:35:56,22.39,-7.06
2024-07-01 21:35:57,22.39,-7.04
2024-07-01 21:35:58,22.39,-7.12
2024-07-01 21:35:59,22.4,-7.15
2024-07-01 21:36:00,22.39,-7.12
2024-07-01 21:36:01,22.37,-7.21
2024-07-01 21:36:02,22.36,-7.15
2024-07-01 21:36:03,22.37,-7.12
2024-07-01 21:36:04,22.39,-7.06
2024-07-01 21:36:05,22.38,-7.06
2024-07-01 21:36:06,22.39,-7.04
2024-07-01 21:36:07,22.37,-7.09
2024-07-01 21:36:08,22.35,-7.09
2024-07-01 21:36:09,22.35,-7.06
2024-07-01 21:36:10,22.35,-7.18
2024-07-01 21:36:11,22.35,-7.24
2024-07-01 21:36:12,22.35,-7.21
2024-07-01 21:36:13,22.32,-7.24
2024-07-01 21:36:14,22.32,-7.24
2024-07-01 21:36:15,22.32,-7.21
2024-07-01 21:36:16,22.3,-7.18
2024-07-01 21:36:17,22.32,-7.21
2024-07-01 21:36:18,22.29,-7.18
2024-07-01 21:36:19,22.32,-7.18
2024-07-01 21:36:20,22.32,-7.12
2024-07-01 21:36:21,22.32,-7.09
2024-07-01 21:36:22,22.28,-7.06
2024-07-01 21:36:23,22.29,-7.21
2024-07-01 21:36:24,22.3,-7.15
2024-07-01 21:36:25,22.28,-7.06
2024-07-01 21:36:26,22.28,-7.15
2024-07-01 21:36:27,22.28,-7.09
2024-07-01 21:36:28,22.28,-7.21
2024-07-01 21:36:29,22.27,-7.27
2024-07-01 21:36:30,22.29,-7.27
2024-07-01 21:36:31,22.29,-7.12
2024-07-01 21:36:32,22.28,-7.18
2024-07-01 21:36:33,22.26,-7.27
2024-07-01 21:36:34,22.28,-7.29
2024-07-01 21:36:35,22.28,-7.18
2024-07-01 21:36:36,22.28,-7.27
2024-07-01 21:36:37,22.29,-7.24
2024-07-01 21:36:38,22.27,-7.21
2024-07-01 21:36:39,22.28,-7.18
2024-07-01 21:36:40,22.28,-7.09
2024-07-01 21:36:41,22.28,-7.24
2024-07-01 21:36:42,22.27,-7.32
2024-07-01 21:36:43,22.28,-7.38
2024-07-01 21:36:44,22.26,-7.35
2024-07-01 21:36:45,22.26,-7.35
2024-07-01 21:36:46,22.28,-7.32
2024-07-01 21:36:47,22.27,-7.35
2024-07-01 21:36:48,22.25,-7.32
2024-07-01 21:36:49,22.26,-7.27
2024-07-01 21:36:50,22.26,-7.35
2024-07-01 21:36:51,22.26,-7.44
2024-07-01 21:36:52,22.25,-7.41
2024-07-01 21:36:53,22.25,-7.44
2024-07-01 21:36:54,22.25,-7.51
2024-07-01 21:36:55,22.24,-7.47
2024-07-01 21:36:56,22.21,-7.47
2024-07-01 21:36:57,22.21,-7.38
2024-07-01 21:36:58,22.22,-7.38
2024-07-01 21:36:59,22.21,-7.38
2024-07-01 21:37:00,22.22,-7.47
2024-07-01 21:37:01,22.21,-7.51
2024-07-01 21:37:02,22.23,-7.47
2024-07-01 21:37:03,22.21,-7.53
2024-07-01 21:37:04,22.21,-7.53
2024-07-01 21:37:05,22.21,-7.56
2024-07-01 21:37:06,22.21,-7.53
2024-07-01 21:37:07,22.21,-7.53
2024-07-01 21:37:08,22.2,-7.51
2024-07-01 21:37:09,22.22,-7.53
2024-07-01 21:37:10,22.21,-7.47
2024-07-01 21:37:11,22.2,-7.47
2024-07-01 21:37:12,22.2,-7.51
2024-07-01 21:37:13,22.17,-7.53
2024-07-01 21:37:14,22.2,-7.53
2024-07-01 21:37:15,22.2,-7.53
2024-07-01 21:37:16,22.17,-7.56
2024-07-01 21:37:17,22.17,-7.56
2024-07-01 21:37:18,22.17,-7.56
2024-07-01 21:37:19,22.19,-7.62
2024-07-01 21:37:20,22.19,-7.62
2024-07-01 21:37:21,22.19,-7.47
2024-07-01 21:37:22,22.17,-7.51
2024-07-01 21:37:23,22.17,-7.53
2024-07-01 21:37:24,22.17,-7.51
2024-07-01 21:37:25,22.13,-7.35
2024-07-01 21:37:26,22.17,-7.35
2024-07-01 21:37:27,22.16,-7.35
2024-07-01 21:37:28,22.16,-7.38
2024-07-01 21:37:29,22.16,-7.35
2024-07-01 21:37:30,22.15,-7.32
2024-07-01 21:37:31,22.16,-7.29
2024-07-01 21:37:32,22.16,-7.29
2024-07-01 21:37:33,22.15,-7.41
2024-07-01 21:37:34,22.16,-7.44
2024-07-01 21:37:35,22.16,-7.47
2024-07-01 21:37:36,22.17,-7.47
2024-07-01 21:37:37,22.16,-7.51
2024-07-01 21:37:38,22.16,-7.35
2024-07-01 21:37:39,22.16,-7.35
2024-07-01 21:37:40,22.15,-7.47
2024-07-01 21:37:41,22.15,-7.53
2024-07-01 21:37:42,22.15,-7.44
2024-07-01 21:37:43,22.17,-7.44
2024-07-01 21:37:44,22.16,-7.38
2024-07-01 21:37:45,22.16,-7.38
2024-07-01 21:37:46,22.15,-7.41
2024-07-01 21:37:47,22.15,-7.47
2024-07-01 21:37:48,22.15,-7.51
2024-07-01 21:37:49,22.17,-7.47
2024-07-01 21:37:50,22.17,-7.47
2024-07-01 21:37:51,22.15,-7.51
2024-07-01 21:37:52,22.14,-7.56
2024-07-01 21:37:53,22.14,-7.56
2024-07-01 21:37:54,22.15,-7.59
2024-07-01 21:37:55,22.14,-7.62
2024-07-01 21:37:56,22.17,-7.53
2024-07-01 21:37:57,22.17,-7.68
2024-07-01 21:37:58,22.16,-7.68
2024-07-01 21:37:59,22.16,-7.51
2024-07-01 21:38:00,22.15,-7.56
2024-07-01 21:38:01,22.14,-7.56
2024-07-01 21:38:02,22.16,-7.51
2024-07-01 21:38:03,22.16,-7.51
2024-07-01 21:38:04,22.14,-7.56
2024-07-01 21:38:05,22.14,-7.65
2024-07-01 21:38:06,22.14,-7.65
2024-07-01 21:38:07,22.14,-7.68
2024-07-01 21:38:08,22.16,-7.71
2024-07-01 21:38:09,22.15,-7.74
2024-07-01 21:38:10,22.14,-7.76
2024-07-01 21:38:11,22.14,-7.76
2024-07-01 21:38:12,22.15,-7.79
2024-07-01 21:38:13,22.13,-7.76
2024-07-01 21:38:14,22.14,-7.76
2024-07-01 21:38:15,22.14,-7.76
2024-07-01 21:38:16,22.12,-7.74
2024-07-01 21:38:17,22.14,-7.71
2024-07-01 21:38:18,22.14,-7.71
2024-07-01 21:38:19,22.12,-7.74
2024-07-01 21:38:20,22.12,-7.65
2024-07-01 21:38:21,22.12,-7.68
2024-07-01 21:38:22,22.1,-7.68
2024-07-01 21:38:23,22.12,-7.68
2024-07-01 21:38:24,22.11,-7.59
2024-07-01 21:38:25,22.12,-7.59
2024-07-01 21:38:26,22.11,-7.59
2024-07-01 21:38:27,22.12,-7.53
2024-07-01 21:38:28,22.1,-7.56
2024-07-01 21:38:29,22.1,-7.53
2024-07-01 21:38:30,22.1,-7.65
2024-07-01 21:38:31,22.11,-7.68
2024-07-01 21:38:32,22.12,-7.59
2024-07-01 21:38:33,22.13,-7.65
2024-07-01 21:38:34,22.11,-7.71
2024-07-01 21:38:35,22.13,-7.71
2024-07-01 21:38:36,22.14,-7.62
2024-07-01 21:38:37,22.12,-7.68
2024-07-01 21:38:38,22.13,-7.62
2024-07-01 21:38:39,22.12,-7.59
2024-07-01 21:38:40,22.12,-7.56
2024-07-01 21:38:41,22.13,-7.65
2024-07-01 21:38:42,22.13,-7.71
2024-07-01 21:38:43,22.11,-7.76
2024-07-01 21:38:44,22.1,-7.68
2024-07-01 21:38:45,22.1,-7.71
2024-07-01 21:38:46,22.11,-7.71
2024-07-01 21:38:47,22.1,-7.62
2024-07-01 21:38:48,22.12,-7.59
2024-07-01 21:38:49,22.12,-7.53
2024-07-01 21:38:50,22.11,-7.51
2024-07-01 21:38:51,22.11,-7.53
2024-07-01 21:38:52,22.12,-7.44
2024-07-01 21:38:53,22.1,-7.29
2024-07-01 21:38:54,22.12,-7.27
2024-07-01 21:38:55,22.1,-7.35
2024-07-01 21:38:56,22.11,-7.44
2024-07-01 21:38:57,22.11,-7.53
2024-07-01 21:38:58,22.11,-7.65
2024-07-01 21:38:59,22.1,-7.71
2024-07-01 21:39:00,22.11,-7.65
2024-07-01 21:39:01,22.1,-7.62
2024-07-01 21:39:02,22.11,-7.71
2024-07-01 21:39:03,22.09,-7.68
2024-07-01 21:39:04,22.11,-7.65
2024-07-01 21:39:05,22.1,-7.68
2024-07-01 21:39:06,22.09,-7.71
2024-07-01 21:39:07,22.1,-7.79
2024-07-01 21:39:08,22.1,-7.74
2024-07-01 21:39:09,22.09,-7.74
2024-07-01 21:39:10,22.08,-7.76
2024-07-01 21:39:11,22.09,-7.74
2024-07-01 21:39:12,22.09,-7.74
2024-07-01 21:39:13,22.08,-7.74
2024-07-01 21:39:14,22.09,-7.85
2024-07-01 21:39:15,22.09,-7.91
2024-07-01 21:39:16,22.08,-7.88
2024-07-01 21:39:17,22.09,-7.88
2024-07-01 21:39:18,22.08,-7.76
2024-07-01 21:39:19,22.06,-7.65
2024-07-01 21:39:20,22.04,-7.76
2024-07-01 21:39:21,22.05,-7.82
2024-07-01 21:39:22,22.03,-7.85
2024-07-01 21:39:23,22.06,-7.91
2024-07-01 21:39:24,22.08,-7.91
2024-07-01 21:39:25,22.07,-7.91
2024-07-01 21:39:26,22.05,-7.94
2024-07-01 21:39:27,22.03,-7.91
2024-07-01 21:39:28,22.06,-7.85
2024-07-01 21:39:29,22.06,-7.85
2024-07-01 21:39:30,22.06,-7.79
2024-07-01 21:39:31,22.03,-7.97
2024-07-01 21:39:32,22.06,-8.03
2024-07-01 21:39:33,22.04,-8.12
2024-07-01 21:39:34,22.05,-8.23
2024-07-01 21:39:35,22.05,-8.18
2024-07-01 21:39:36,22.04,-8.23
2024-07-01 21:39:37,22.06,-8.23
2024-07-01 21:39:38,22.03,-8.26
2024-07-01 21:39:39,22.03,-8.18
2024-07-01 21:39:40,22.03,-8.21
2024-07-01 21:39:41,22.03,-8.32
2024-07-01 21:39:42,22.05,-8.38
2024-07-01 21:39:43,22.04,-8.38
